Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
1345200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1345300	2	2	2	1	7	3	4	4	3	2	4	7	4	4
1345400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1345500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1345600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1345700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1345800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1345900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1346000	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1346100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1346200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1346300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1346400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1346500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1346600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1346700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1346800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1346900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1347000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1347100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1347200	2	2	5	1	2	3	4	4	2	5	4	2	4	4
1347300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1347400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1347500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1347600	1	2	5	1	3	3	4	4	3	5	4	3	4	4
1347700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1347800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1347900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1348000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1348100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1348200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1348300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1348400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1348500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1348600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1348700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1348800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1348900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1349000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1349100	5	2	2	1	3	3	4	4	3	5	4	3	4	4
1349200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1349300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1349400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1349500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1349600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1349700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1349800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1349900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1350000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1350100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1350200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1350300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1350400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1350500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1350600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1350700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1350800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1350900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1351000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1351100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1351200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1351300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1351400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1351500	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1351600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1351700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1351800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1351900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1352000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1352100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1352200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1352300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1352400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1352500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1352600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1352700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1352800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1352900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1353000	1	2	2	1	3	3	4	4	3	5	4	3	4	4
1353100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1353200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1353300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1353400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1353500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1353600	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1353700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1353800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1353900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1354000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1354100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1354200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1354300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1354400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1354500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1354600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1354700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1354800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1354900	2	2	2	1	7	3	4	4	2	2	4	7	4	4
1355000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1355100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1355200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1355300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1355400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1355500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1355600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1355700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1355800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1355900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1356000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1356100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1356200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1356300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1356400	5	2	1	1	3	3	4	4	3	5	4	3	4	4
1356500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1356600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1356700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1356800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1356900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1357000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1357100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1357200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1357300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1357400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1357500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1357600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1357700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1357800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1357900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1358000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1358100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1358200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1358300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1358400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1358500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1358600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1358700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1358800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1358900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1359000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1359100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1359200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1359300	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1359400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1359500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1359600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1359700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1359800	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1359900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1360000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1360100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1360200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1360300	1	2	2	1	3	3	4	4	3	5	4	3	4	4
1360400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1360500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1360600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1360700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1360800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1360900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1361000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1361100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1361200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1361300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1361400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1361500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1361600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1361700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1361800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1361900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1362000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1362100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1362200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1362300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1362400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1362500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1362600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1362700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1362800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1362900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1363000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1363100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1363200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1363300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1363400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1363500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1363600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1363700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1363800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1363900	5	2	2	1	3	3	4	4	3	5	4	3	4	4
1364000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1364100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1364200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1364300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1364400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1364500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1364600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1364700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1364800	1	2	1	1	3	3	4	4	7	1	4	7	4	4
1364900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1365000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1365100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1365200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1365300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1365400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1365500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1365600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1365700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1365800	2	2	2	1	7	3	4	4	2	2	4	7	4	4
1365900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1366000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1366100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1366200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1366300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1366400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1366500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1366600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1366700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1366800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1366900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1367000	2	2	2	1	3	3	4	4	10	2	4	10	4	4
1367100	3	2	7	1	3	3	4	4	3	7	4	3	4	4
1367200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1367300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1367400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1367500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1367600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1367700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1367800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1367900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1368000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1368100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1368200	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1368300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1368400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1368500	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1368600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1368700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1368800	1	2	1	1	2	3	4	4	3	1	4	7	4	4
1368900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1369000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1369100	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1369200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1369300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1369400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1369500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1369600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1369700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1369800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1369900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1370000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1370100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1370200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1370300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1370400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1370500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1370600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1370700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1370800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1370900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1371000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1371100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1371200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1371300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1371400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1371500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1371600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1371700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1371800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1371900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1372000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1372100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1372200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1372300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1372400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1372500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1372600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1372700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1372800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1372900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1373000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1373100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1373200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1373300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1373400	1	2	2	1	3	3	4	4	3	5	4	3	4	4
1373500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1373600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1373700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1373800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1373900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1374000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1374100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1374200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1374300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1374400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1374500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1374600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1374700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1374800	2	2	2	1	7	3	4	4	2	2	4	7	4	4
1374900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1375000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1375100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1375200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1375300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1375400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1375500	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1375600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1375700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1375800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1375900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1376000	1	2	1	1	7	3	4	4	2	1	4	7	4	4
1376100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1376200	1	2	1	1	3	3	4	4	2	1	4	7	4	4
1376300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1376400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1376500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1376600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1376700	2	2	1	1	2	3	4	4	3	5	4	7	4	4
1376800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1376900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1377000	1	2	1	1	2	3	4	4	7	1	4	7	4	4
1377100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1377200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1377300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1377400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1377500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1377600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1377700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1377800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1377900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1378000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1378100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1378200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1378300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1378400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1378500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1378600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1378700	2	2	5	1	2	3	4	4	2	5	4	2	4	4
1378800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1378900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1379000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1379100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1379200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1379300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1379400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1379500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1379600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1379700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1379800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1379900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1380000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1380100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1380200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1380300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1380400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1380500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1380600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1380700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1380800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1380900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1381000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1381100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1381200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1381300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1381400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1381500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1381600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1381700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1381800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1381900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1382000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1382100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1382200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1382300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1382400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1382500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1382600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1382700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1382800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1382900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1383000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1383100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1383200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1383300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1383400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1383500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1383600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1383700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1383800	1	2	2	1	3	3	4	4	3	5	4	3	4	4
1383900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1384000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1384100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1384200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1384300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1384400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1384500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1384600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1384700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1384800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1384900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1385000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1385100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1385200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1385300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1385400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1385500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1385600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1385700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1385800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1385900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1386000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1386100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1386200	1	2	1	1	2	3	4	4	7	1	4	7	4	4
1386300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1386400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1386500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1386600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1386700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1386800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1386900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1387000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1387100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1387200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1387300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1387400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1387500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1387600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1387700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1387800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1387900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1388000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1388100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1388200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1388300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1388400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1388500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1388600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
