Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
1543800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1543900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1544000	1	2	1	1	3	3	4	4	2	1	4	7	4	4
1544100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1544200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1544300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1544400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1544500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1544600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1544700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1544800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1544900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1545000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1545100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1545200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1545300	2	2	2	1	3	3	4	4	2	2	4	7	4	4
1545400	1	2	1	1	3	3	0	4	3	1	0	3	0	0
1545500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1545600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1545700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1545800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1545900	2	2	1	1	7	3	4	4	3	5	4	7	4	4
1546000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1546100	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1546200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1546300	2	2	2	1	2	3	4	4	3	2	4	7	4	4
1546400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1546500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1546600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1546700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1546800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1546900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1547000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1547100	5	2	1	1	3	3	4	4	3	5	4	3	4	4
1547200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1547300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1547400	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1547500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1547600	2	2	2	1	2	3	0	4	2	2	0	2	0	0
1547700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1547800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1547900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1548000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1548100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1548200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1548300	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1548400	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1548500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1548600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1548700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1548800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1548900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1549000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1549100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1549200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1549300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1549400	2	2	2	1	2	3	0	4	2	2	0	2	0	0
1549500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1549600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1549700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1549800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1549900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1550000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1550100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1550200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1550300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1550400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1550500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1550600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1550700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1550800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1550900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1551000	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1551100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1551200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1551300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1551400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1551500	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1551600	1	2	1	1	3	3	4	4	7	1	4	7	4	4
1551700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1551800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1551900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1552000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1552100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1552200	2	2	5	1	2	3	4	4	3	5	4	7	4	4
1552300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1552400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1552500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1552600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1552700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1552800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1552900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1553000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1553100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1553200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1553300	2	2	2	1	6	3	0	4	1	2	0	6	0	0
1553400	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1553500	1	2	1	1	7	3	4	4	2	1	4	7	4	4
1553600	1	2	1	1	3	3	4	4	7	1	4	7	4	4
1553700	1	2	1	1	0	3	1	4	1	1	0	1	0	0
1553800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1553900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1554000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1554100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1554200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1554300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1554400	5	2	1	1	2	3	4	4	2	5	4	2	4	4
1554500	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1554600	2	2	2	1	4	3	3	4	4	2	4	10	4	4
1554700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1554800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1554900	2	2	2	1	3	3	4	4	2	2	4	7	4	4
1555000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1555100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1555200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1555300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1555400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1555500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1555600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1555700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1555800	2	2	2	1	2	3	4	4	3	2	4	7	4	4
1555900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1556000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1556100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1556200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1556300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1556400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1556500	2	2	2	1	2	3	4	4	3	2	4	7	4	4
1556600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1556700	1	2	1	1	3	3	4	4	2	1	4	7	4	4
1556800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1556900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1557000	1	2	1	1	2	3	0	4	2	1	0	2	0	0
1557100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1557200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1557300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1557400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1557500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1557600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1557700	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1557800	1	2	5	1	2	3	4	4	2	5	4	2	4	4
1557900	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1558000	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1558100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1558200	1	2	2	1	4	3	4	4	4	5	4	4	4	4
1558300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1558400	1	2	5	1	2	3	4	4	7	5	4	7	4	4
1558500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1558600	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1558700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1558800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1558900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1559000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1559100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1559200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1559300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1559400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1559500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1559600	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1559700	2	2	5	1	7	3	4	4	3	5	4	7	4	4
1559800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1559900	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1560000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1560100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1560200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1560300	1	2	1	1	3	3	4	4	2	1	4	7	4	4
1560400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1560500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1560600	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1560700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1560800	5	2	2	1	3	3	4	4	3	5	4	3	4	4
1560900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1561000	1	2	5	1	3	3	4	4	3	5	4	3	4	4
1561100	1	2	1	1	4	3	4	4	3	1	4	10	4	4
1561200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1561300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1561400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1561500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1561600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1561700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1561800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1561900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1562000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1562100	2	2	2	1	3	3	4	4	2	2	4	7	4	4
1562200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1562300	2	2	5	1	3	3	4	4	7	5	4	7	4	4
1562400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1562500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1562600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1562700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1562800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1562900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1563000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1563100	1	2	1	1	7	3	4	4	3	1	4	7	4	4
1563200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1563300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1563400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1563500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1563600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1563700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1563800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1563900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1564000	1	2	1	1	3	3	10	4	4	1	4	10	4	4
1564100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1564200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1564300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1564400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1564500	5	2	2	1	3	3	4	4	3	5	4	3	4	4
1564600	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1564700	1	2	1	1	7	3	4	4	3	1	4	7	4	4
1564800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1564900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1565000	1	2	1	1	3	3	4	4	2	1	4	7	4	4
1565100	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1565200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1565300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1565400	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1565500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1565600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1565700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1565800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1565900	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1566000	1	2	1	1	2	3	4	4	7	1	4	7	4	4
1566100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1566200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1566300	1	2	2	1	3	3	3	4	4	5	4	3	4	4
1566400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1566500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1566600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1566700	1	2	1	1	3	3	4	4	7	1	4	7	4	4
1566800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1566900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1567000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1567100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1567200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1567300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1567400	2	2	2	1	7	3	4	4	2	2	4	7	4	4
1567500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1567600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1567700	1	2	5	1	3	3	4	4	3	5	4	3	4	4
1567800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1567900	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1568000	1	2	5	1	3	3	4	4	3	5	4	3	4	4
1568100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1568200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1568300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1568400	1	2	1	1	3	3	4	4	7	1	4	7	4	4
1568500	2	2	2	1	2	3	0	4	12	2	0	12	0	0
1568600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1568700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1568800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1568900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1569000	2	2	2	1	3	3	4	4	10	2	4	10	4	4
1569100	2	2	2	1	2	3	0	4	9	2	0	9	0	0
1569200	2	2	1	1	3	3	4	4	2	5	4	7	4	4
1569300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1569400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1569500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1569600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1569700	5	2	1	1	3	3	4	4	3	5	4	3	4	4
1569800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1569900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1570000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1570100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1570200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1570300	1	2	1	1	7	3	4	4	2	1	4	7	4	4
1570400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1570500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1570600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1570700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1570800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1570900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1571000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1571100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1571200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1571300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1571400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1571500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1571600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1571700	1	2	2	1	0	3	4	4	4	5	0	4	0	0
1571800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1571900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1572000	2	2	2	1	4	3	10	4	4	2	4	10	4	4
1572100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1572200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1572300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1572400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1572500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1572600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1572700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1572800	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1572900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1573000	1	2	1	1	7	3	4	4	3	1	4	7	4	4
1573100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1573200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1573300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1573400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1573500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1573600	1	2	5	1	4	3	4	4	4	5	4	4	4	4
1573700	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1573800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1573900	1	2	1	1	4	3	3	4	3	1	4	3	4	4
1574000	2	2	2	1	4	3	4	4	10	2	4	10	4	4
1574100	1	2	1	1	3	3	4	4	7	1	4	7	4	4
1574200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1574300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1574400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1574500	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1574600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1574700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1574800	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1574900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1575000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1575100	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1575200	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1575300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1575400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1575500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1575600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1575700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1575800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1575900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1576000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1576100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1576200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1576300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1576400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1576500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1576600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1576700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1576800	1	2	1	1	2	3	4	4	3	1	4	7	4	4
1576900	1	2	1	1	2	3	4	4	7	1	4	7	4	4
1577000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1577100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1577200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1577300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1577400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1577500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1577600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1577700	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1577800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1577900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1578000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1578100	1	2	1	1	3	3	4	4	2	1	4	7	4	4
1578200	2	2	2	1	7	3	4	4	2	2	4	7	4	4
1578300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1578400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1578500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1578600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1578700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1578800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1578900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1579000	2	2	2	1	3	3	4	4	2	2	4	7	4	4
1579100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1579200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1579300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1579400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1579500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1579600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1579700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1579800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1579900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1580000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1580100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1580200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1580300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1580400	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1580500	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1580600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1580700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1580800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1580900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1581000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1581100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1581200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1581300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1581400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1581500	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1581600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1581700	1	2	1	1	7	3	4	4	2	1	4	7	4	4
1581800	5	2	1	1	7	3	4	4	2	5	4	7	4	4
1581900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1582000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1582100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1582200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1582300	2	2	2	1	2	3	0	4	2	2	0	2	0	0
1582400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1582500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1582600	1	2	1	1	3	3	4	4	7	1	4	7	4	4
1582700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1582800	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1582900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1583000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1583100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1583200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1583300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1583400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1583500	1	2	1	1	7	3	4	4	2	1	4	7	4	4
1583600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1583700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1583800	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1583900	1	2	1	1	4	3	10	4	4	1	4	10	4	4
1584000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1584100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1584200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1584300	1	2	1	1	7	3	4	4	2	1	4	7	4	4
1584400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1584500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1584600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1584700	1	2	1	1	2	3	4	4	7	1	4	7	4	4
1584800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1584900	5	2	2	1	3	3	4	4	3	5	4	3	4	4
1585000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1585100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1585200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1585300	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1585400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1585500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1585600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1585700	1	2	2	1	2	3	4	4	2	5	4	2	4	4
1585800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1585900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1586000	1	2	2	1	3	3	4	4	3	5	4	3	4	4
1586100	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1586200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1586300	1	2	1	1	3	3	4	4	2	1	4	7	4	4
1586400	1	2	2	1	2	3	4	4	2	5	4	2	4	4
1586500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1586600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1586700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1586800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1586900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1587000	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1587100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1587200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
