Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
1912000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1912100	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1912200	3	2	10	1	4	3	4	4	4	10	4	4	4	4
1912300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1912400	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1912500	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1912600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1912700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1912800	12	2	1	1	4	3	4	4	4	12	4	4	4	4
1912900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1913000	2	2	2	1	9	3	4	4	2	2	4	9	4	4
1913100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1913200	4	2	4	1	3	3	4	4	3	4	4	3	4	4
1913300	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1913400	2	2	5	1	1	3	4	4	1	5	4	1	4	4
1913500	2	2	2	1	3	3	4	4	14	2	4	14	4	4
1913600	2	2	11	1	4	3	4	4	4	11	4	4	4	4
1913700	7	2	1	1	2	3	4	4	2	11	4	2	4	4
1913800	2	2	1	1	1	3	4	4	6	5	4	6	4	4
1913900	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1914000	1	2	1	1	1	3	4	4	2	1	4	5	4	4
1914100	1	2	1	1	3	3	4	4	4	1	4	10	4	4
1914200	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1914300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1914400	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1914500	2	2	1	1	1	3	4	4	6	5	4	6	4	4
1914600	2	2	1	1	1	3	4	4	1	5	4	1	4	4
1914700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1914800	2	2	1	1	3	3	4	4	2	5	4	7	4	4
1914900	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1915000	2	2	5	1	6	3	4	4	1	5	4	6	4	4
1915100	3	2	6	1	7	3	4	4	3	6	4	7	4	4
1915200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1915300	2	2	1	1	1	3	4	4	1	5	4	1	4	4
1915400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1915500	1	2	1	1	4	3	4	4	3	1	4	10	4	4
1915600	4	2	4	1	3	3	4	4	3	4	4	3	4	4
1915700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1915800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1915900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1916000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1916100	2	2	4	1	4	3	4	4	4	9	4	4	4	4
1916200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1916300	4	2	6	1	4	3	4	4	4	13	4	4	4	4
1916400	4	2	4	1	3	3	4	4	10	4	4	10	4	4
1916500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1916600	1	2	1	1	1	3	4	4	4	1	4	8	4	4
1916700	3	2	6	1	4	3	4	4	4	6	4	4	4	4
1916800	3	2	8	1	1	3	4	4	5	13	4	5	4	4
1916900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1917000	2	2	3	1	4	3	4	4	4	7	4	4	4	4
1917100	4	2	10	1	4	3	4	4	4	10	4	4	4	4
1917200	3	2	6	1	10	3	4	4	3	6	4	10	4	4
1917300	9	2	1	1	4	3	4	4	4	12	4	4	4	4
1917400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1917500	1	2	1	1	2	3	4	4	11	1	4	11	4	4
1917600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1917700	1	2	1	1	1	3	4	4	6	1	4	6	4	4
1917800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1917900	5	2	2	1	2	3	4	4	9	5	4	9	4	4
1918000	3	2	3	1	7	3	4	4	3	3	4	7	4	4
1918100	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1918200	2	2	5	1	11	3	4	4	3	5	4	11	4	4
1918300	3	2	3	1	6	3	4	4	1	3	4	6	4	4
1918400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1918500	2	2	1	1	2	3	4	4	3	5	4	7	4	4
1918600	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1918700	2	2	1	1	9	3	4	4	2	5	4	9	4	4
1918800	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1918900	2	2	2	1	10	3	4	4	4	2	4	10	4	4
1919000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1919100	2	2	2	1	4	3	4	4	2	2	4	9	4	4
1919200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1919300	5	2	2	1	4	3	4	4	4	5	4	4	4	4
1919400	2	2	3	1	1	3	1	4	4	7	4	1	4	4
1919500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1919600	4	2	6	1	4	3	4	4	4	13	4	4	4	4
1919700	1	2	1	1	2	3	1	4	4	1	4	5	4	4
1919800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1919900	2	2	11	1	3	3	13	4	4	11	4	13	4	4
1920000	1	2	5	1	7	3	3	4	4	5	4	7	4	4
1920100	1	2	1	1	10	3	4	4	4	1	4	10	4	4
1920200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1920300	2	2	2	1	4	3	8	4	4	2	4	8	4	4
1920400	2	2	1	1	1	3	4	4	4	5	4	8	4	4
1920500	1	2	1	1	2	3	2	4	4	1	4	2	4	4
1920600	2	2	2	1	8	3	4	4	4	2	4	8	4	4
1920700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1920800	2	2	9	1	3	3	3	4	4	9	4	3	4	4
1920900	2	2	2	1	5	3	1	4	4	2	4	5	4	4
1921000	2	2	2	1	2	3	4	4	4	2	4	9	4	4
1921100	2	2	1	1	5	3	2	4	4	5	4	5	4	4
1921200	9	2	4	1	1	3	1	4	4	9	4	1	4	4
1921300	4	2	4	1	2	3	8	4	4	4	4	12	4	4
1921400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1921500	2	2	2	1	2	3	2	4	4	2	4	2	4	4
1921600	1	2	1	1	1	3	4	4	4	1	4	8	4	4
1921700	1	2	1	1	2	3	10	4	4	1	4	14	4	4
1921800	3	2	1	1	4	3	4	4	4	6	4	4	4	4
1921900	2	2	2	1	3	3	4	4	4	2	4	10	4	4
1922000	4	2	1	1	4	3	4	4	4	8	4	4	4	4
1922100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1922200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1922300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1922400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1922500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1922600	7	2	3	1	4	3	2	4	2	7	4	2	4	4
1922700	2	2	2	1	4	3	3	4	9	2	4	14	4	4
1922800	2	2	1	1	4	3	1	4	1	5	4	1	4	4
1922900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1923000	4	2	2	1	4	3	2	4	2	9	4	2	4	4
1923100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1923200	4	2	4	1	4	3	3	4	3	4	4	3	4	4
1923300	2	2	2	1	4	3	1	4	4	2	4	8	4	4
1923400	1	2	1	1	4	3	4	4	1	1	4	8	4	4
1923500	2	2	3	1	4	3	2	4	2	7	4	2	4	4
1923600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1923700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1923800	9	2	2	1	4	3	4	4	4	9	4	4	4	4
1923900	1	2	1	1	6	3	4	4	4	1	4	13	4	4
1924000	4	2	4	1	1	3	4	4	1	4	4	1	4	4
1924100	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1924200	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1924300	2	2	2	1	2	3	2	4	4	2	4	2	4	4
1924400	2	2	2	1	3	3	4	4	4	2	4	10	4	4
1924500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1924600	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1924700	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1924800	9	2	4	1	4	3	4	4	4	9	4	4	4	4
1924900	2	2	10	1	4	3	4	4	4	14	4	4	4	4
1925000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1925100	4	2	4	1	3	3	4	4	4	4	4	10	4	4
1925200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1925300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1925400	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1925500	2	2	2	1	4	3	4	4	12	2	4	12	4	4
1925600	1	2	4	1	2	3	4	4	2	8	4	2	4	4
1925700	1	2	3	1	4	3	4	4	4	6	4	4	4	4
1925800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1925900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1926000	4	2	1	1	4	3	4	4	4	8	4	4	4	4
1926100	2	2	2	1	4	3	2	4	2	2	4	2	4	4
1926200	2	2	2	1	1	3	1	4	4	2	4	1	4	4
1926300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1926400	4	2	5	1	4	3	4	4	4	12	4	4	4	4
1926500	2	2	2	1	1	3	1	4	4	2	4	1	4	4
1926600	2	2	14	1	3	3	8	4	4	14	4	13	4	4
1926700	4	2	4	1	10	3	4	4	4	4	4	10	4	4
1926800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1926900	4	2	3	1	3	3	3	4	4	10	4	3	4	4
1927000	2	2	2	1	4	3	9	4	4	2	4	9	4	4
1927100	1	2	1	1	2	3	2	4	4	1	4	2	4	4
1927200	11	2	1	1	4	3	8	4	4	11	4	8	4	4
1927300	3	2	1	1	5	3	4	4	4	6	4	12	4	4
1927400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1927500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1927600	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1927700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1927800	5	2	2	1	4	3	2	4	2	5	4	2	4	4
1927900	1	2	2	1	4	3	4	4	4	5	4	4	4	4
1928000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1928100	3	2	3	1	4	3	9	4	2	3	4	9	4	4
1928200	6	2	1	1	4	3	2	4	2	6	4	2	4	4
1928300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1928400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1928500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1928600	3	2	1	1	4	3	4	4	4	6	4	4	4	4
1928700	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1928800	1	2	1	1	2	3	7	4	4	1	4	7	4	4
1928900	3	2	3	1	10	3	3	4	4	3	4	10	4	4
1929000	6	2	3	1	1	3	4	4	4	6	4	8	4	4
1929100	4	2	12	1	6	3	4	4	4	12	4	13	4	4
1929200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1929300	4	2	4	1	2	3	11	4	4	4	4	11	4	4
1929400	2	2	2	1	9	3	4	4	4	2	4	9	4	4
1929500	4	2	4	1	3	3	3	4	4	4	4	3	4	4
1929600	1	2	9	1	7	3	1	4	4	12	4	11	4	4
1929700	1	2	4	1	1	3	1	4	4	8	4	1	4	4
1929800	1	2	3	1	6	3	3	4	4	6	4	6	4	4
1929900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1930000	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1930100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1930200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1930300	4	2	4	1	2	3	2	4	4	4	4	2	4	4
1930400	6	2	3	1	11	3	2	4	4	6	4	11	4	4
1930500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1930600	1	2	1	1	9	3	2	4	4	1	4	9	4	4
1930700	4	2	4	1	5	3	3	4	4	4	4	11	4	4
1930800	11	2	1	1	1	3	1	4	4	11	4	1	4	4
1930900	7	2	1	1	2	3	2	4	4	11	4	2	4	4
1931000	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1931100	2	2	2	1	1	3	1	4	4	2	4	1	4	4
1931200	2	2	2	1	1	3	1	4	4	2	4	1	4	4
1931300	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1931400	3	2	1	1	2	3	4	4	4	6	4	9	4	4
1931500	1	2	8	1	4	3	10	4	4	8	4	10	4	4
1931600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1931700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1931800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1931900	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1932000	2	2	1	1	3	3	4	4	4	5	4	10	4	4
1932100	2	2	8	1	14	3	4	4	4	12	4	14	4	4
1932200	1	2	8	1	3	3	8	4	4	8	4	13	4	4
1932300	2	2	9	1	3	3	3	4	4	9	4	3	4	4
1932400	6	2	1	1	4	3	13	4	4	6	4	13	4	4
1932500	2	2	5	1	13	3	4	4	4	5	4	13	4	4
1932600	2	2	2	1	7	3	3	4	4	2	4	7	4	4
1932700	1	2	1	1	1	3	5	4	4	1	4	5	4	4
1932800	4	2	4	1	1	3	1	4	4	4	4	1	4	4
1932900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1933000	2	2	6	1	4	3	4	4	4	11	4	4	4	4
1933100	5	2	3	1	4	3	4	4	4	11	4	4	4	4
1933200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1933300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1933400	9	2	2	1	1	3	4	4	4	9	4	8	4	4
1933500	4	2	8	1	2	3	2	4	4	8	4	2	4	4
1933600	9	2	4	1	3	3	4	4	4	9	4	10	4	4
1933700	2	2	2	1	2	3	10	4	4	2	4	14	4	4
1933800	1	2	1	1	3	3	4	4	4	1	4	10	4	4
1933900	6	2	1	1	1	3	1	4	4	6	4	1	4	4
1934000	7	2	1	1	4	3	4	4	4	11	4	4	4	4
1934100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1934200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1934300	2	2	8	1	3	3	4	4	4	12	4	10	4	4
1934400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1934500	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1934600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1934700	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1934800	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1934900	2	2	2	1	1	3	4	4	4	2	4	8	4	4
1935000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1935100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1935200	9	2	1	1	4	3	4	4	4	12	4	4	4	4
1935300	2	2	1	1	4	3	9	4	4	5	4	9	4	4
1935400	1	2	1	1	1	3	1	4	4	1	4	1	4	4
1935500	2	2	6	1	3	3	9	4	4	11	4	14	4	4
1935600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1935700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1935800	2	2	11	1	4	3	4	4	4	11	4	4	4	4
1935900	2	2	5	1	1	3	8	4	4	5	4	8	4	4
1936000	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1936100	9	2	1	1	3	3	4	4	4	12	4	10	4	4
1936200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1936300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1936400	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1936500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1936600	2	2	2	1	1	3	4	4	4	2	4	8	4	4
1936700	1	2	8	1	4	3	4	4	4	8	4	4	4	4
1936800	1	2	1	1	3	3	3	4	4	1	4	3	4	4
1936900	2	2	6	1	8	3	4	4	4	11	4	8	4	4
1937000	4	2	4	1	10	3	3	4	4	4	4	10	4	4
1937100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1937200	1	2	2	1	4	3	4	4	4	5	4	4	4	4
1937300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1937400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1937500	2	2	4	1	10	3	4	4	4	9	4	10	4	4
1937600	2	2	5	1	3	3	3	4	4	5	4	3	4	4
1937700	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1937800	5	2	2	1	3	3	6	4	4	5	4	6	4	4
1937900	2	2	6	1	3	3	4	4	4	11	4	10	4	4
1938000	2	2	2	1	2	3	2	4	4	2	4	2	4	4
1938100	4	2	6	1	3	3	4	4	4	13	4	10	4	4
1938200	2	2	9	1	1	3	4	4	4	9	4	8	4	4
1938300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1938400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1938500	1	2	13	1	3	3	3	4	4	13	4	3	4	4
1938600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1938700	1	2	1	1	14	3	3	4	4	1	4	14	4	4
1938800	12	2	2	1	3	3	9	4	4	12	4	14	4	4
1938900	1	2	1	1	4	3	1	4	4	1	4	8	4	4
1939000	3	2	3	1	3	3	3	4	4	3	4	3	4	4
1939100	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1939200	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1939300	6	2	3	1	4	3	4	4	4	6	4	4	4	4
1939400	4	2	4	1	3	3	1	4	4	4	4	6	4	4
1939500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1939600	2	2	12	1	1	3	1	4	4	12	4	1	4	4
1939700	2	2	2	1	1	3	1	4	4	2	4	1	4	4
1939800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1939900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1940000	3	2	7	1	4	3	4	4	4	7	4	4	4	4
1940100	2	2	4	1	10	3	3	4	4	9	4	10	4	4
1940200	2	2	3	1	4	3	4	4	4	7	4	4	4	4
1940300	4	2	4	1	3	3	4	4	4	4	4	10	4	4
1940400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1940500	2	2	4	1	2	3	2	4	4	9	4	2	4	4
1940600	1	2	1	1	2	3	2	4	4	1	4	2	4	4
1940700	3	2	1	1	6	3	4	4	4	6	4	13	4	4
1940800	2	2	2	1	4	3	1	4	4	2	4	8	4	4
1940900	4	2	4	1	3	3	4	4	4	4	4	10	4	4
1941000	1	2	1	1	1	3	1	4	4	1	4	1	4	4
1941100	2	2	2	1	4	3	2	4	4	2	4	9	4	4
1941200	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1941300	1	2	1	1	1	3	1	4	4	1	4	1	4	4
1941400	2	2	5	1	7	3	3	4	4	5	4	7	4	4
1941500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1941600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1941700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1941800	2	2	2	1	2	3	2	4	4	2	4	2	4	4
1941900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1942000	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1942100	3	2	3	1	3	3	3	4	4	3	4	3	4	4
1942200	4	2	4	1	1	3	1	4	4	4	4	1	4	4
1942300	3	2	4	1	2	3	4	4	4	10	4	9	4	4
1942400	4	2	2	1	4	3	4	4	4	9	4	4	4	4
1942500	3	2	4	1	4	3	3	4	2	10	4	7	4	4
1942600	4	2	4	1	3	3	5	4	4	4	4	11	4	4
1942700	2	2	4	1	10	3	4	4	4	9	4	10	4	4
1942800	3	2	3	1	1	3	1	4	4	3	4	1	4	4
1942900	2	2	12	1	1	3	1	4	4	12	4	1	4	4
1943000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1943100	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1943200	3	2	3	1	3	3	3	4	4	3	4	3	4	4
1943300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1943400	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1943500	10	2	3	1	3	3	3	4	4	10	4	3	4	4
1943600	2	2	2	1	4	3	6	4	4	2	4	13	4	4
1943700	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1943800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1943900	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1944000	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1944100	2	2	2	1	1	3	4	4	4	2	4	8	4	4
1944200	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1944300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1944400	4	2	4	1	2	3	2	4	4	4	4	2	4	4
1944500	4	2	2	1	4	3	4	4	4	9	4	4	4	4
1944600	11	2	1	1	2	3	7	4	4	11	4	7	4	4
1944700	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1944800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1944900	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1945000	2	2	2	1	3	3	3	4	4	2	4	3	4	4
1945100	1	2	1	1	1	3	1	4	4	1	4	1	4	4
1945200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1945300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1945400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1945500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1945600	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1945700	3	2	1	1	4	3	4	4	4	6	4	4	4	4
1945800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1945900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1946000	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1946100	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1946200	5	2	1	1	4	3	4	4	4	5	4	4	4	4
1946300	5	2	1	1	4	3	4	4	9	5	4	9	4	4
1946400	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1946500	3	2	8	1	4	3	3	4	4	13	4	10	4	4
1946600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1946700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1946800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1946900	9	2	1	1	4	3	4	4	4	12	4	4	4	4
1947000	7	2	1	1	4	3	4	4	4	11	4	4	4	4
1947100	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1947200	2	2	1	1	10	3	4	4	4	5	4	10	4	4
1947300	2	2	1	1	8	3	1	4	4	5	4	8	4	4
1947400	2	2	6	1	4	3	4	4	4	11	4	4	4	4
1947500	2	2	1	1	3	3	3	4	4	5	4	3	4	4
1947600	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1947700	2	2	1	1	3	3	3	4	4	5	4	3	4	4
1947800	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1947900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1948000	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1948100	2	2	1	1	3	3	4	4	4	5	4	10	4	4
1948200	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1948300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1948400	5	2	1	1	1	3	8	4	4	5	4	8	4	4
1948500	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1948600	2	2	2	1	3	3	4	4	4	2	4	10	4	4
1948700	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1948800	2	2	1	1	1	3	9	4	4	5	4	12	4	4
1948900	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1949000	9	2	1	1	1	3	4	4	4	12	4	8	4	4
1949100	2	2	1	1	3	3	4	4	4	5	4	10	4	4
1949200	2	2	6	1	3	3	4	4	4	11	4	10	4	4
1949300	2	2	1	1	4	3	4	4	4	5	4	4	4	4
1949400	1	2	1	1	4	3	10	4	4	1	4	10	4	4
1949500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1949600	7	2	3	1	4	3	4	4	4	7	4	4	4	4
1949700	2	2	2	1	10	3	3	4	4	2	4	10	4	4
1949800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1949900	2	2	3	1	4	3	4	4	4	7	4	4	4	4
1950000	2	2	1	1	1	3	9	4	4	5	4	12	4	4
1950100	4	2	1	1	4	3	4	4	4	8	4	4	4	4
1950200	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1950300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1950400	2	2	2	1	4	3	4	4	9	2	4	9	4	4
1950500	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1950600	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1950700	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1950800	2	2	5	1	4	3	4	4	4	5	4	4	4	4
1950900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1951000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1951100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1951200	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1951300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1951400	1	2	1	1	1	3	4	4	1	1	4	1	4	4
1951500	7	2	3	1	3	3	4	4	3	7	4	3	4	4
1951600	3	2	3	1	2	3	4	4	2	3	4	2	4	4
1951700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1951800	1	2	1	1	9	3	4	4	4	1	4	9	4	4
1951900	8	2	1	1	2	3	4	4	9	8	4	9	4	4
1952000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1952100	2	2	9	1	4	3	4	4	4	9	4	4	4	4
1952200	2	2	1	1	2	3	4	4	4	5	4	9	4	4
1952300	4	2	4	1	4	3	4	4	4	4	4	4	4	4
1952400	6	2	1	1	4	3	4	4	4	6	4	4	4	4
1952500	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1952600	1	2	12	1	4	3	4	4	4	12	4	4	4	4
1952700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1952800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1952900	5	2	1	1	1	3	4	4	8	5	4	8	4	4
1953000	2	2	8	1	4	3	4	4	4	12	4	4	4	4
1953100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1953200	2	2	6	1	4	3	4	4	4	11	4	4	4	4
1953300	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1953400	12	2	1	1	2	3	4	4	2	12	4	2	4	4
1953500	2	2	1	1	1	3	4	4	1	5	4	1	4	4
1953600	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1953700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1953800	2	2	2	1	1	3	4	4	7	2	4	11	4	4
1953900	1	2	1	1	9	3	4	4	4	1	4	9	4	4
1954000	4	2	4	1	1	3	4	4	1	4	4	1	4	4
1954100	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1954200	2	2	1	1	4	3	4	4	7	5	4	14	4	4
1954300	2	2	11	1	2	3	4	4	9	11	4	9	4	4
1954400	5	2	1	1	1	3	4	4	1	5	4	1	4	4
1954500	2	2	1	1	9	3	4	4	2	5	4	9	4	4
1954600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1954700	2	2	5	1	3	3	4	4	2	5	4	7	4	4
1954800	2	2	2	1	1	3	4	4	1	2	4	1	4	4
1954900	1	2	1	1	3	3	4	4	4	1	4	10	4	4
1955000	2	2	5	1	2	3	4	4	2	5	4	2	4	4
1955100	3	2	3	1	1	3	4	4	1	3	4	1	4	4
1955200	2	2	5	1	1	3	4	4	1	5	4	1	4	4
1955300	1	2	1	1	2	3	4	4	7	1	4	7	4	4
1955400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
