Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5
1797800	1	4	1	4	3	3	3	1	3	3
1797900	2	4	2	4	3	3	3	2	3	3
1798000	3	4	3	4	3	3	3	3	3	3
1798100	1	4	1	4	3	3	3	1	3	3
1798200	2	4	2	4	3	3	3	2	3	3
1798300	2	4	2	4	3	3	3	2	3	3
1798400	2	4	2	4	3	3	3	2	3	3
1798500	1	4	1	4	3	3	3	1	3	3
1798600	3	4	3	4	3	3	3	3	3	3
1798700	2	4	3	4	2	3	3	2	3	3
1798800	2	4	2	4	3	3	3	2	3	3
1798900	3	4	3	4	3	3	3	3	3	3
1799000	3	4	3	4	3	3	3	3	3	3
1799100	2	4	2	4	3	3	3	2	3	3
1799200	1	4	1	4	3	3	3	1	3	3
1799300	3	4	3	4	3	3	3	3	3	3
1799400	2	4	2	4	3	3	3	2	3	3
1799500	2	4	2	4	3	3	3	2	3	3
1799600	3	4	2	4	3	3	3	6	3	3
1799700	2	4	2	4	3	3	3	2	3	3
1799800	2	4	2	4	3	3	3	2	3	3
1799900	3	4	3	4	3	3	3	3	3	3
1800000	1	4	1	4	3	3	3	1	3	3
1800100	2	4	2	4	3	3	3	2	3	3
1800200	1	4	1	4	3	3	3	1	3	3
1800300	5	4	3	4	3	3	3	5	3	3
1800400	6	4	3	4	3	3	3	6	3	3
1800500	2	4	2	4	3	3	3	2	3	3
1800600	1	4	1	4	3	3	3	1	3	3
1800700	1	4	1	4	3	3	3	1	3	3
1800800	2	4	2	4	3	3	3	2	3	3
1800900	2	4	2	4	3	3	3	2	3	3
1801000	2	4	2	4	3	3	3	2	3	3
1801100	1	4	1	4	3	3	3	1	3	3
1801200	2	4	2	4	3	3	3	2	3	3
1801300	3	4	3	4	3	3	3	3	3	3
1801400	2	4	2	4	3	3	3	2	3	3
1801500	1	4	1	4	3	3	3	1	3	3
1801600	3	4	3	4	3	3	3	3	3	3
1801700	2	4	2	4	3	3	3	2	3	3
1801800	2	4	2	4	3	3	3	2	3	3
1801900	3	4	3	4	3	3	3	3	3	3
1802000	1	4	1	4	3	3	3	1	3	3
1802100	1	4	1	4	3	3	3	1	3	3
1802200	2	4	6	4	3	3	3	6	3	3
1802300	7	4	1	4	3	3	3	7	3	3
1802400	3	4	3	4	3	3	3	3	3	3
1802500	2	4	2	4	3	3	3	2	3	3
1802600	6	4	3	4	3	3	3	6	3	3
1802700	1	4	6	4	3	3	3	7	3	3
1802800	2	4	2	4	3	3	3	2	3	3
1802900	2	4	2	4	3	3	3	2	3	3
1803000	1	4	1	4	3	3	3	1	3	3
1803100	2	4	2	4	3	3	3	2	3	3
1803200	1	4	1	4	3	3	3	1	3	3
1803300	1	4	1	4	3	3	3	1	3	3
1803400	1	4	1	4	3	3	3	1	3	3
1803500	3	4	3	4	3	3	3	3	3	3
1803600	6	4	2	4	3	3	3	6	3	3
1803700	4	4	2	4	3	3	3	4	3	3
1803800	2	4	2	4	3	3	3	2	3	3
1803900	1	4	1	4	3	3	3	1	3	3
1804000	2	4	2	4	3	3	3	2	3	3
1804100	1	4	4	4	3	3	3	4	3	3
1804200	3	4	3	4	3	3	3	3	3	3
1804300	2	4	2	4	3	3	3	2	3	3
1804400	1	4	1	4	3	3	3	1	3	3
1804500	3	4	3	4	3	3	3	3	3	3
1804600	2	4	2	4	3	3	3	2	3	3
1804700	6	4	3	4	3	3	3	6	3	3
1804800	1	4	1	4	3	3	3	1	3	3
1804900	3	4	3	4	3	3	3	3	3	3
1805000	3	4	3	4	3	3	3	3	3	3
1805100	4	4	2	4	3	3	3	4	3	3
1805200	3	4	3	4	3	3	3	3	3	3
1805300	2	4	2	4	3	3	3	2	3	3
1805400	2	4	2	4	3	3	3	2	3	3
1805500	2	4	2	4	3	3	3	2	3	3
1805600	4	4	2	4	3	3	3	4	3	3
1805700	1	4	1	4	3	3	3	1	3	3
1805800	3	4	4	4	3	3	3	7	3	3
1805900	3	4	3	4	3	3	3	3	3	3
1806000	3	4	3	4	3	3	3	3	3	3
1806100	2	4	2	4	3	3	3	2	3	3
1806200	3	4	3	4	3	3	3	3	3	3
1806300	2	4	3	4	6	3	3	6	3	3
1806400	2	4	2	4	3	3	3	2	3	3
1806500	1	4	1	4	3	3	3	1	3	3
1806600	3	4	3	4	3	3	3	3	3	3
1806700	3	4	3	4	3	3	3	3	3	3
1806800	3	4	3	4	3	3	3	3	3	3
1806900	1	4	1	4	3	3	3	1	3	3
1807000	2	4	4	4	3	3	3	4	3	3
1807100	2	4	2	4	3	3	3	2	3	3
1807200	2	4	2	4	3	3	3	2	3	3
1807300	1	4	1	4	3	3	3	1	3	3
1807400	1	4	1	4	3	3	3	1	3	3
1807500	3	4	3	4	3	3	3	3	3	3
1807600	2	4	2	4	3	3	3	2	3	3
1807700	2	4	2	4	3	3	3	2	3	3
1807800	1	4	1	4	3	3	3	1	3	3
1807900	1	4	1	4	3	3	3	1	3	3
1808000	1	4	1	4	3	3	3	1	3	3
1808100	1	4	1	4	3	3	3	1	3	3
1808200	4	4	3	4	3	3	3	7	3	3
1808300	1	4	1	4	3	3	3	1	3	3
1808400	2	4	7	4	3	3	3	7	3	3
1808500	1	4	1	4	3	3	3	1	3	3
1808600	6	4	3	4	3	3	3	6	3	3
1808700	4	4	1	4	3	3	3	4	3	3
1808800	2	4	2	4	3	3	3	2	3	3
1808900	2	4	2	4	3	3	3	2	3	3
1809000	4	4	2	4	3	3	3	4	3	3
1809100	3	4	3	4	3	3	3	3	3	3
1809200	2	4	2	4	3	3	3	2	3	3
1809300	2	4	4	4	3	3	3	4	3	3
1809400	1	4	1	4	3	3	3	1	3	3
1809500	1	4	1	4	3	3	3	1	3	3
1809600	1	4	1	4	3	3	3	1	3	3
1809700	4	4	2	4	3	3	3	4	3	3
1809800	1	4	1	4	3	3	3	1	3	3
1809900	1	4	1	4	3	3	3	1	3	3
1810000	3	4	6	4	3	3	3	6	3	3
1810100	2	4	2	4	3	3	3	2	3	3
1810200	2	4	2	4	3	3	3	2	3	3
1810300	3	4	3	4	3	3	3	3	3	3
1810400	3	4	3	4	3	3	3	3	3	3
1810500	2	4	2	4	3	3	3	2	3	3
1810600	2	4	2	4	3	3	3	2	3	3
1810700	2	4	2	4	3	3	3	2	3	3
1810800	1	4	1	4	3	3	3	1	3	3
1810900	2	4	2	4	3	3	3	2	3	3
1811000	3	4	3	4	3	3	3	3	3	3
1811100	3	4	3	4	3	3	3	3	3	3
1811200	3	4	3	4	3	3	3	3	3	3
1811300	3	4	3	4	3	3	3	3	3	3
1811400	3	4	3	4	3	3	3	3	3	3
1811500	3	4	3	4	3	3	3	3	3	3
1811600	1	4	3	4	2	3	3	4	3	3
1811700	3	4	3	4	3	3	3	3	3	3
1811800	1	4	1	4	3	3	3	1	3	3
1811900	3	4	3	4	3	3	3	3	3	3
1812000	1	4	1	4	3	3	3	1	3	3
1812100	2	4	2	4	3	3	3	2	3	3
1812200	2	4	2	4	3	3	3	2	3	3
1812300	6	4	3	4	3	3	3	6	3	3
1812400	1	4	4	4	3	3	3	4	3	3
1812500	2	4	2	4	3	3	3	2	3	3
1812600	3	4	3	4	3	3	3	3	3	3
1812700	2	4	2	4	3	3	3	2	3	3
1812800	2	4	2	4	3	3	3	2	3	3
1812900	1	4	7	4	3	3	3	7	3	3
1813000	1	4	1	4	3	3	3	1	3	3
1813100	1	4	1	4	3	3	3	1	3	3
1813200	1	4	1	4	3	3	3	1	3	3
1813300	1	4	1	4	3	3	3	1	3	3
1813400	2	4	2	4	3	3	3	2	3	3
1813500	2	4	2	4	3	3	3	2	3	3
1813600	1	4	1	4	3	3	3	1	3	3
1813700	2	4	6	4	3	3	3	6	3	3
1813800	2	4	2	4	3	3	3	2	3	3
1813900	3	4	3	4	3	3	3	3	3	3
1814000	3	4	3	4	3	3	3	3	3	3
1814100	2	4	3	4	2	3	3	2	3	3
1814200	2	4	3	4	3	3	3	6	3	3
1814300	3	4	3	4	3	3	3	3	3	3
1814400	1	4	1	4	3	3	3	1	3	3
1814500	4	4	1	4	3	3	3	4	3	3
1814600	2	4	2	4	3	3	3	2	3	3
1814700	4	4	1	4	3	3	3	4	3	3
1814800	2	4	2	4	3	3	3	2	3	3
1814900	3	4	3	4	3	3	3	3	3	3
1815000	2	4	2	4	3	3	3	2	3	3
1815100	3	4	3	4	3	3	3	3	3	3
1815200	2	4	2	4	3	3	3	2	3	3
1815300	2	4	2	4	3	3	3	2	3	3
1815400	2	4	2	4	3	3	3	2	3	3
1815500	2	4	2	4	3	3	3	2	3	3
1815600	2	4	4	4	3	3	3	4	3	3
1815700	5	4	1	4	3	3	3	5	3	3
1815800	2	4	2	4	3	3	3	2	3	3
1815900	1	4	1	4	3	3	3	1	3	3
1816000	2	4	2	4	3	3	3	2	3	3
1816100	2	4	2	4	3	3	3	2	3	3
1816200	2	4	2	4	3	3	3	2	3	3
1816300	3	4	3	4	3	3	3	3	3	3
1816400	1	4	1	4	3	3	3	1	3	3
1816500	3	4	3	4	3	3	3	3	3	3
1816600	3	4	2	4	2	3	3	2	3	3
1816700	3	4	2	4	3	3	3	6	3	3
1816800	3	4	1	4	1	3	3	1	3	3
1816900	3	4	1	4	1	3	3	1	3	3
1817000	3	4	1	4	1	3	3	1	3	3
1817100	3	4	3	4	3	3	3	3	3	3
1817200	2	4	2	4	3	3	3	2	3	3
1817300	3	4	3	4	3	3	3	3	3	3
1817400	1	4	1	4	3	3	3	1	3	3
1817500	3	4	3	4	2	3	3	6	3	3
1817600	2	4	2	4	3	3	3	2	3	3
1817700	3	4	2	4	3	3	3	6	3	3
1817800	4	4	1	4	3	3	3	4	3	3
1817900	2	4	2	4	3	3	3	2	3	3
1818000	2	4	2	4	3	3	3	2	3	3
1818100	2	4	2	4	3	3	3	2	3	3
1818200	1	4	4	4	3	3	3	4	3	3
1818300	2	4	4	4	3	3	3	4	3	3
1818400	2	4	2	4	3	3	3	2	3	3
1818500	2	4	2	4	3	3	3	2	3	3
1818600	2	4	2	4	3	3	3	2	3	3
1818700	2	4	2	4	3	3	3	2	3	3
1818800	1	4	1	4	3	3	3	1	3	3
1818900	3	4	3	4	3	3	3	3	3	3
1819000	2	4	2	4	3	3	3	2	3	3
1819100	1	4	1	4	3	3	3	1	3	3
1819200	3	4	3	4	3	3	3	3	3	3
1819300	2	4	2	4	3	3	3	2	3	3
1819400	2	4	2	4	3	3	3	2	3	3
1819500	2	4	2	4	3	3	3	2	3	3
1819600	3	4	3	4	3	3	3	3	3	3
1819700	2	4	2	4	3	3	3	2	3	3
1819800	4	4	3	4	3	3	3	7	3	3
1819900	1	4	1	4	3	3	3	1	3	3
1820000	2	4	2	4	3	3	3	2	3	3
1820100	1	4	1	4	3	3	3	1	3	3
1820200	2	4	2	4	3	3	3	2	3	3
1820300	1	4	1	4	3	3	3	1	3	3
1820400	2	4	6	4	3	3	3	6	3	3
1820500	3	4	3	4	3	3	3	3	3	3
1820600	3	4	3	4	3	3	3	3	3	3
1820700	2	4	2	4	3	3	3	2	3	3
1820800	6	4	2	4	3	3	3	6	3	3
1820900	2	4	2	4	3	3	3	2	3	3
1821000	7	4	2	4	3	3	3	7	3	3
1821100	2	4	2	4	3	3	3	2	3	3
1821200	2	4	6	4	3	3	3	6	3	3
1821300	2	4	3	4	3	3	3	6	3	3
1821400	2	4	2	4	3	3	3	2	3	3
1821500	2	4	2	4	3	3	3	2	3	3
1821600	4	4	1	4	3	3	3	4	3	3
1821700	2	4	2	4	3	3	3	2	3	3
1821800	3	4	3	4	3	3	3	3	3	3
1821900	3	4	2	4	3	3	3	6	3	3
1822000	1	4	1	4	3	3	3	1	3	3
1822100	2	4	2	4	3	3	3	2	3	3
1822200	1	4	1	4	3	3	3	1	3	3
1822300	1	4	1	4	3	3	3	1	3	3
1822400	3	4	3	4	3	3	3	3	3	3
1822500	5	4	1	4	3	3	3	5	3	3
1822600	2	4	2	4	3	3	3	2	3	3
1822700	3	4	3	4	3	3	3	3	3	3
1822800	3	4	3	4	3	3	3	3	3	3
1822900	2	4	2	4	3	3	3	2	3	3
1823000	6	4	3	4	3	3	3	6	3	3
1823100	2	4	2	4	3	3	3	2	3	3
1823200	2	4	2	4	3	3	3	2	3	3
1823300	2	4	2	4	3	3	3	2	3	3
1823400	2	4	2	4	3	3	3	2	3	3
1823500	3	4	3	4	3	3	3	3	3	3
1823600	3	4	3	4	3	3	3	3	3	3
1823700	3	4	3	4	3	3	3	3	3	3
1823800	1	4	1	4	3	3	3	1	3	3
1823900	1	4	2	4	3	3	3	4	3	3
1824000	1	4	1	4	3	3	3	1	3	3
1824100	1	4	1	4	3	3	3	1	3	3
1824200	1	4	1	4	3	3	3	1	3	3
1824300	6	4	2	4	3	3	3	6	3	3
1824400	1	4	1	4	3	3	3	1	3	3
1824500	2	4	2	4	3	3	3	2	3	3
1824600	2	4	1	4	3	3	3	4	3	3
1824700	3	4	3	4	3	3	3	3	3	3
1824800	2	4	2	4	3	3	3	2	3	3
1824900	1	4	6	4	3	3	3	7	3	3
1825000	2	4	2	4	3	3	3	2	3	3
1825100	5	4	3	4	3	3	3	5	3	3
1825200	2	4	4	4	3	3	3	4	3	3
1825300	2	4	4	4	3	3	3	4	3	3
1825400	1	4	4	4	3	3	3	4	3	3
1825500	6	4	3	4	3	3	3	6	3	3
1825600	2	4	2	4	3	3	3	2	3	3
1825700	2	4	6	4	3	3	3	6	3	3
1825800	3	4	3	4	3	3	3	3	3	3
1825900	2	4	2	4	3	3	3	2	3	3
1826000	1	4	1	4	3	3	3	1	3	3
1826100	1	4	1	4	3	3	3	1	3	3
1826200	3	4	3	4	3	3	3	3	3	3
1826300	3	4	3	4	3	3	3	3	3	3
1826400	1	4	1	4	3	3	3	1	3	3
1826500	1	4	1	4	3	3	3	1	3	3
1826600	2	4	1	4	3	3	3	4	3	3
1826700	2	4	2	4	3	3	3	2	3	3
1826800	1	4	2	4	3	3	3	4	3	3
1826900	2	4	2	4	3	3	3	2	3	3
1827000	2	4	2	4	3	3	3	2	3	3
1827100	4	4	2	4	3	3	3	4	3	3
1827200	1	4	1	4	3	3	3	1	3	3
1827300	2	4	2	4	3	3	3	2	3	3
1827400	2	4	2	4	3	3	3	2	3	3
1827500	2	4	2	4	3	3	3	2	3	3
1827600	1	4	4	4	3	3	3	4	3	3
1827700	2	4	2	4	3	3	3	2	3	3
1827800	1	4	1	4	3	3	3	1	3	3
1827900	1	4	1	4	3	3	3	1	3	3
1828000	3	4	2	4	3	3	3	6	3	3
1828100	1	4	2	4	3	3	3	4	3	3
1828200	1	4	1	4	3	3	3	1	3	3
1828300	3	4	3	4	3	3	3	3	3	3
1828400	2	4	2	4	3	3	3	2	3	3
1828500	1	4	1	4	3	3	3	1	3	3
1828600	1	4	2	4	3	3	3	4	3	3
1828700	2	4	3	4	3	3	3	6	3	3
1828800	2	4	2	4	3	3	3	2	3	3
1828900	1	4	1	4	3	3	3	1	3	3
1829000	3	4	7	4	3	3	3	7	3	3
1829100	2	4	2	4	3	3	3	2	3	3
1829200	3	4	3	4	3	3	3	3	3	3
1829300	3	4	3	4	3	3	3	3	3	3
1829400	2	4	2	4	3	3	3	2	3	3
1829500	1	4	1	4	3	3	3	1	3	3
1829600	1	4	1	4	3	3	3	1	3	3
1829700	3	4	3	4	3	3	3	3	3	3
1829800	3	4	3	4	3	3	3	3	3	3
1829900	3	4	3	4	3	3	3	3	3	3
1830000	4	4	3	4	3	3	3	7	3	3
1830100	3	4	6	4	3	3	3	6	3	3
1830200	6	4	2	4	3	3	3	6	3	3
1830300	2	4	1	4	3	3	3	4	3	3
1830400	1	4	1	4	3	3	3	1	3	3
1830500	2	4	2	4	3	3	3	2	3	3
1830600	3	4	3	4	3	3	3	3	3	3
1830700	3	4	3	4	3	3	3	3	3	3
1830800	1	4	1	4	3	3	3	1	3	3
1830900	3	4	3	4	3	3	3	3	3	3
1831000	1	4	1	4	3	3	3	1	3	3
1831100	1	4	1	4	3	3	3	1	3	3
1831200	1	4	1	4	3	3	3	1	3	3
1831300	1	4	1	4	3	3	3	1	3	3
1831400	2	4	2	4	3	3	3	2	3	3
1831500	2	4	2	4	3	3	3	2	3	3
1831600	1	4	1	4	3	3	3	1	3	3
1831700	2	4	2	4	3	3	3	2	3	3
1831800	1	4	1	4	3	3	3	1	3	3
1831900	1	4	1	4	3	3	3	1	3	3
1832000	3	4	3	4	3	3	3	3	3	3
1832100	1	4	2	4	3	3	3	4	3	3
1832200	2	4	2	4	3	3	3	2	3	3
1832300	3	4	3	4	3	3	3	3	3	3
1832400	2	4	2	4	3	3	3	2	3	3
1832500	2	4	2	4	3	3	3	2	3	3
1832600	3	4	3	4	3	3	3	3	3	3
1832700	2	4	5	4	3	3	3	7	3	3
1832800	2	4	1	4	3	3	3	4	3	3
1832900	2	4	1	4	3	3	3	4	3	3
1833000	7	4	3	4	3	3	3	7	3	3
1833100	2	4	2	4	3	3	3	2	3	3
1833200	2	4	2	4	3	3	3	2	3	3
1833300	2	4	2	4	3	3	3	2	3	3
1833400	2	4	6	4	3	3	3	6	3	3
1833500	2	4	2	4	3	3	3	2	3	3
1833600	1	4	1	4	3	3	3	1	3	3
1833700	6	4	2	4	3	3	3	6	3	3
1833800	1	4	1	4	3	3	3	1	3	3
1833900	1	4	1	4	3	3	3	1	3	3
1834000	3	4	3	4	3	3	3	3	3	3
1834100	7	4	2	4	3	3	3	7	3	3
1834200	1	4	1	4	3	3	3	1	3	3
1834300	3	4	3	4	3	3	3	3	3	3
1834400	2	4	2	4	3	3	3	2	3	3
1834500	7	4	3	4	3	3	3	7	3	3
1834600	1	4	1	4	3	3	3	1	3	3
1834700	1	4	1	4	3	3	3	1	3	3
1834800	1	4	2	4	3	3	3	4	3	3
1834900	3	4	3	4	3	3	3	3	3	3
1835000	2	4	2	4	3	3	3	2	3	3
1835100	2	4	2	4	3	3	3	2	3	3
1835200	1	4	3	4	3	3	3	5	3	3
1835300	2	4	6	4	3	3	3	6	3	3
1835400	3	4	3	4	3	3	3	3	3	3
1835500	1	4	1	4	3	3	3	1	3	3
1835600	2	4	2	4	3	3	3	2	3	3
1835700	3	4	3	4	3	3	3	3	3	3
1835800	3	4	3	4	3	3	3	3	3	3
1835900	2	4	3	4	2	3	3	2	3	3
1836000	2	4	2	4	3	3	3	2	3	3
1836100	2	4	2	4	3	3	3	2	3	3
1836200	2	4	2	4	3	3	3	2	3	3
1836300	2	4	1	4	3	3	3	4	3	3
1836400	1	4	1	4	3	3	3	1	3	3
1836500	2	4	4	4	3	3	3	4	3	3
1836600	1	4	1	4	3	3	3	1	3	3
1836700	1	4	1	4	3	3	3	1	3	3
1836800	2	4	2	4	3	3	3	2	3	3
1836900	7	4	2	4	3	3	3	7	3	3
1837000	2	4	2	4	3	3	3	2	3	3
1837100	1	4	1	4	3	3	3	1	3	3
1837200	2	4	2	4	3	3	3	2	3	3
1837300	1	4	1	4	3	3	3	1	3	3
1837400	2	4	2	4	3	3	3	2	3	3
1837500	1	4	1	4	3	3	3	1	3	3
1837600	2	4	2	4	3	3	3	2	3	3
1837700	3	4	6	4	3	3	3	6	3	3
1837800	4	4	2	4	3	3	3	4	3	3
1837900	4	4	2	4	3	3	3	4	3	3
1838000	1	4	1	4	3	3	3	1	3	3
1838100	2	4	2	4	3	3	3	2	3	3
1838200	3	4	3	4	3	3	3	3	3	3
1838300	2	4	2	4	3	3	3	2	3	3
1838400	5	4	3	4	3	3	3	5	3	3
1838500	2	4	2	4	3	3	3	2	3	3
1838600	3	4	1	4	3	3	3	5	3	3
1838700	1	4	4	4	3	3	3	4	3	3
1838800	1	4	1	4	3	3	3	1	3	3
1838900	1	4	1	4	3	3	3	1	3	3
1839000	1	4	1	4	3	3	3	1	3	3
1839100	1	4	1	4	3	3	3	1	3	3
1839200	2	4	4	4	3	3	3	4	3	3
1839300	3	4	3	4	3	3	3	3	3	3
1839400	7	4	3	4	3	3	3	7	3	3
1839500	2	4	2	4	3	3	3	2	3	3
1839600	3	4	3	4	3	3	3	3	3	3
1839700	3	4	3	4	3	3	3	3	3	3
1839800	1	4	1	4	3	3	3	1	3	3
1839900	3	4	3	4	3	3	3	3	3	3
1840000	3	4	3	4	3	3	3	3	3	3
1840100	1	4	1	4	3	3	3	1	3	3
1840200	1	4	1	4	3	3	3	1	3	3
1840300	3	4	3	4	3	3	3	3	3	3
1840400	1	4	6	4	3	3	3	7	3	3
1840500	2	4	2	4	3	3	3	2	3	3
1840600	2	4	2	4	3	3	3	2	3	3
1840700	2	4	2	4	3	3	3	2	3	3
1840800	1	4	6	4	3	3	3	7	3	3
1840900	3	4	3	4	3	3	3	3	3	3
1841000	6	4	2	4	3	3	3	6	3	3
1841100	1	4	1	4	3	3	3	1	3	3
1841200	3	4	3	4	3	3	3	3	3	3
1841300	3	4	3	4	3	3	3	3	3	3
1841400	2	4	2	4	3	3	3	2	3	3
1841500	1	4	1	4	3	3	3	1	3	3
1841600	1	4	1	4	3	3	3	1	3	3
1841700	2	4	2	4	3	3	3	2	3	3
1841800	2	4	2	4	3	3	3	2	3	3
1841900	2	4	2	4	3	3	3	2	3	3
1842000	3	4	3	4	3	3	3	3	3	3
1842100	3	4	3	4	3	3	3	3	3	3
1842200	2	4	2	4	3	3	3	2	3	3
1842300	2	4	2	4	3	3	3	2	3	3
1842400	2	4	2	4	3	3	3	2	3	3
1842500	3	4	1	4	3	3	3	5	3	3
1842600	3	4	3	4	3	3	3	3	3	3
1842700	1	4	1	4	3	3	3	1	3	3
1842800	2	4	2	4	3	3	3	2	3	3
1842900	1	4	1	4	3	3	3	1	3	3
1843000	2	4	2	4	3	3	3	2	3	3
1843100	1	4	1	4	3	3	3	1	3	3
1843200	2	4	2	4	3	3	3	2	3	3
1843300	3	4	3	4	3	3	3	3	3	3
1843400	3	4	3	4	3	3	3	3	3	3
1843500	2	4	2	4	3	3	3	2	3	3
1843600	3	4	6	4	3	3	3	6	3	3
1843700	4	4	1	4	3	3	3	4	3	3
1843800	1	4	1	4	3	3	3	1	3	3
1843900	2	4	2	4	3	3	3	2	3	3
1844000	1	4	1	4	3	3	3	1	3	3
1844100	2	4	2	4	3	3	3	2	3	3
1844200	2	4	2	4	3	3	3	2	3	3
1844300	2	4	2	4	3	3	3	2	3	3
1844400	2	4	2	4	3	3	3	2	3	3
1844500	3	4	3	4	3	3	3	3	3	3
1844600	3	4	3	4	2	3	3	6	3	3
1844700	3	4	2	4	3	3	3	6	3	3
1844800	3	4	3	4	3	3	3	3	3	3
1844900	1	4	1	4	3	3	3	1	3	3
1845000	6	4	3	4	3	3	3	6	3	3
1845100	3	4	3	4	3	3	3	3	3	3
1845200	1	4	3	4	1	3	3	1	3	3
1845300	3	4	3	4	3	3	3	3	3	3
1845400	3	4	3	4	3	3	3	3	3	3
1845500	3	4	1	4	1	3	3	1	3	3
1845600	3	4	3	4	3	3	3	3	3	3
1845700	2	4	6	4	3	3	3	6	3	3
1845800	2	4	2	4	3	3	3	2	3	3
1845900	3	4	3	4	3	3	3	3	3	3
1846000	2	4	2	4	3	3	3	2	3	3
1846100	3	4	3	4	3	3	3	3	3	3
1846200	2	4	2	4	3	3	3	2	3	3
1846300	3	4	3	4	3	3	3	3	3	3
1846400	1	4	4	4	3	3	3	4	3	3
1846500	1	4	4	4	3	3	3	4	3	3
1846600	1	4	1	4	3	3	3	1	3	3
1846700	4	4	1	4	3	3	3	4	3	3
1846800	2	4	2	4	3	3	3	2	3	3
1846900	1	4	4	4	3	3	3	4	3	3
1847000	2	4	4	4	3	3	3	4	3	3
1847100	1	4	1	4	3	3	3	1	3	3
1847200	3	4	3	4	3	3	3	3	3	3
1847300	1	4	1	4	3	3	3	1	3	3
1847400	5	4	1	4	3	3	3	5	3	3
1847500	2	4	2	4	3	3	3	2	3	3
1847600	3	4	3	4	3	3	3	3	3	3
1847700	2	4	2	4	3	3	3	2	3	3
1847800	3	4	3	4	3	3	3	3	3	3
1847900	3	4	3	4	3	3	3	3	3	3
1848000	1	4	1	4	3	3	3	1	3	3
1848100	1	4	1	4	3	3	3	1	3	3
1848200	1	4	1	4	3	3	3	1	3	3
1848300	2	4	2	4	3	3	3	2	3	3
1848400	2	4	2	4	3	3	3	2	3	3
1848500	3	4	3	4	3	3	3	3	3	3
1848600	2	4	4	4	3	3	3	4	3	3
1848700	1	4	1	4	3	3	3	1	3	3
1848800	1	4	1	4	3	3	3	1	3	3
1848900	2	4	6	4	3	3	3	6	3	3
1849000	2	4	2	4	3	3	3	2	3	3
1849100	2	4	2	4	3	3	3	2	3	3
1849200	6	4	2	4	3	3	3	6	3	3
1849300	3	4	3	4	3	3	3	3	3	3
1849400	2	4	2	4	3	3	3	2	3	3
1849500	2	4	2	4	3	3	3	2	3	3
1849600	2	4	4	4	3	3	3	4	3	3
1849700	3	4	3	4	3	3	3	3	3	3
1849800	3	4	3	4	3	3	3	3	3	3
1849900	3	4	3	4	6	3	3	6	3	3
1850000	2	4	4	4	3	3	3	4	3	3
1850100	2	4	2	4	3	3	3	2	3	3
1850200	3	4	3	4	3	3	3	3	3	3
1850300	3	4	3	4	3	3	3	3	3	3
1850400	3	4	3	4	3	3	3	3	3	3
1850500	6	4	1	4	3	3	3	7	3	3
1850600	4	4	1	4	3	3	3	4	3	3
1850700	3	4	3	4	3	3	3	3	3	3
1850800	3	4	2	4	2	3	3	2	3	3
1850900	3	4	2	4	2	3	3	2	3	3
1851000	2	4	3	4	6	3	3	6	3	3
1851100	3	4	3	4	3	3	3	3	3	3
1851200	3	4	5	4	1	3	3	5	3	3
1851300	3	4	3	4	1	3	3	5	3	3
1851400	2	4	2	4	3	3	3	2	3	3
1851500	3	4	3	4	3	3	3	3	3	3
1851600	3	4	3	4	6	3	3	6	3	3
1851700	1	4	3	4	1	3	3	1	3	3
1851800	3	4	3	4	3	3	3	3	3	3
1851900	3	4	2	4	2	3	3	2	3	3
1852000	1	4	2	4	3	3	3	4	3	3
1852100	3	4	3	4	3	3	3	3	3	3
1852200	2	4	2	4	3	3	3	2	3	3
1852300	3	4	3	4	3	3	3	3	3	3
1852400	3	4	3	4	3	3	3	3	3	3
1852500	1	4	1	4	3	3	3	1	3	3
1852600	1	4	1	4	3	3	3	1	3	3
1852700	6	4	2	4	3	3	3	6	3	3
1852800	2	4	2	4	3	3	3	2	3	3
1852900	3	4	3	4	3	3	3	3	3	3
1853000	3	4	3	4	3	3	3	3	3	3
1853100	3	4	3	4	3	3	3	3	3	3
1853200	1	4	1	4	3	3	3	1	3	3
1853300	3	4	3	4	3	3	3	3	3	3
1853400	1	4	1	4	3	3	3	1	3	3
1853500	1	4	1	4	3	3	3	1	3	3
1853600	1	4	1	4	3	3	3	1	3	3
1853700	2	4	2	4	3	3	3	2	3	3
1853800	1	4	1	4	3	3	3	1	3	3
1853900	3	4	3	4	3	3	3	3	3	3
1854000	3	4	3	4	3	3	3	3	3	3
1854100	2	4	2	4	3	3	3	2	3	3
1854200	1	4	1	4	3	3	3	1	3	3
1854300	3	4	1	4	3	3	3	5	3	3
1854400	2	4	4	4	3	3	3	4	3	3
1854500	1	4	1	4	3	3	3	1	3	3
1854600	3	4	3	4	3	3	3	3	3	3
1854700	3	4	3	4	3	3	3	3	3	3
1854800	2	4	2	4	3	3	3	2	3	3
1854900	3	4	3	4	3	3	3	3	3	3
1855000	2	4	2	4	3	3	3	2	3	3
1855100	2	4	2	4	3	3	3	2	3	3
1855200	3	4	3	4	3	3	3	3	3	3
1855300	3	4	3	4	3	3	3	3	3	3
1855400	2	4	2	4	3	3	3	2	3	3
1855500	2	4	3	4	3	3	3	6	3	3
1855600	2	4	4	4	3	3	3	4	3	3
1855700	1	4	1	4	3	3	3	1	3	3
1855800	3	4	3	4	3	3	3	3	3	3
